headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Meta to reduce hiring, Zuckerberg says 'This may be one of the worst downturns'","CEO Mark Zuckerberg told Meta employees that it will reduce hiring engineers by at least 30% this year. He added, ""This might be one of the worst downturns...we've seen in recent history"". Meanwhile, Chief Product Officer Chris Cox in an internal memo to the staff also wrote, ""I have to underscore that we're in serious times here and...headwinds are fierce.""",2022-07-01,Ridham Gambhir,https://www.reuters.com/technology/exclusive-meta-girds-fierce-headwinds-slower-growth-second-half-memo-2022-06-30/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656644288435_55.jpg?,https://inshorts.com/en/news/meta-to-reduce-hiring-warns-staff-of-serious-times-in-internal-memo-1656645798679,Reuters,Friday
"Hyundai, Kia raided over illegal defeat devices in diesel vehicles in Germany","German authorities have raided Hyundai and Kia over allegations that they put over 210,000 diesel vehicles with suspected illegal defeat devices onto the road. Defeat devices are mechanisms or software that can change vehicle emissions levels. In 2015, Volkswagen admitted to using software to cheat US emissions tests on some diesel engines.",2022-06-30,Ankush Verma,https://www.reuters.com/business/autos-transportation/hyundai-kia-raided-over-suspected-defeat-devices-german-prosecutor-2022-06-28/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656567872545_642.jpg?,https://inshorts.com/en/news/hyundai-kia-raided-over-illegal-defeat-devices-in-diesel-vehicles-in-germany-1656569516544,Reuters,Thursday
Swiggy to buy back ESOPs worth $23 million to incentivise 900 employees,"Swiggy will be buying back shares worth $23 million issued under its employee stock option programme (ESOP) from about 900 employees in a bid to incentivise them. Swiggy also rolled out a new programme, Build Your Own Dollar (BYOD), wherein all permanent employees can invest in ESOPs. ""Rewarding employees by creating wealth opportunities is one of our priorities,"" said Swiggy.",2022-06-30,Daisy Mowke,https://www.moneycontrol.com/news/business/startup/swiggy-to-buyback-esops-worth-23-million-to-incentivise-900-employees-8761221.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656596280872_516.jpg?,https://inshorts.com/en/news/swiggy-to-buy-back-esops-worth-$23-million-to-incentivise-900-employees-1656597428742,Moneycontrol,Thursday
"New labour laws allow for 4-day work week, increased PF contribution","Centre seeks to implement new labour laws from July 1, but several states are yet to ratify regulations, which is a must before implementation. Under the new laws, companies can increase timings to 12 hours with three weekly offs. The basic salary will be at least 50% of gross monthly salary which will increase PF contribution but reduce in-hand salary.",2022-06-30,Apaar Sharma,https://www.newsbytesapp.com/news/business/new-labor-laws-in-india-salary-working-hours/story/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656584976500_953.jpg?,https://inshorts.com/en/news/new-labour-laws-allow-for-4day-work-week-increased-pf-contribution-1656590851863,NewsBytes,Thursday
Which are the world's most expensive cities for foreign workers?,"Hong Kong has topped the list of the most expensive cities for international employees released by American asset management firm Mercer in its 2022 Cost of Living global report. Hong Kong is followed by four Swiss cities namely Zurich, Geneva, Basel and Bern. Israel's Tel Aviv has been ranked sixth most expensive city for foreign workers.",2022-06-29,Anmol Sharma,https://www.mercer.com/our-thinking/career/cost-of-living.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts#city-ranking,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656496820792_736.jpg?,https://inshorts.com/en/news/which-are-the-worlds-most-expensive-cities-for-foreign-workers-1656498175636,Mercer,Wednesday
Walgreens abandons plan to sell UK's largest pharmacy chain Boots,"Walgreens is abandoning the sale of Boots, Britain's largest drugstore chain, citing ""unexpected and dramatic change"" in the global financial markets. The company said that no third party was able to make an adequate offer. Notably, Walgreens had been in talks with a consortium between Reliance Industries and Apollo Global Management over the sale of Boots for over $6.1 billion.",2022-06-28,Hiral Goyal,https://www.reuters.com/business/walgreens-retain-ownership-uk-based-boots-business-2022-06-28/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656423340786_709.jpg?,https://inshorts.com/en/news/walgreens-abandons-plan-to-sell-uks-largest-pharmacy-chain-boots-1656424618282,Reuters,Tuesday
Rupee breaches 79 per US dollar mark for the first time ever,"The Indian rupee ended on Wednesday at a new record low, marking the sixth straight session of all-time weak levels. PTI reported that it fell 19 paise to close at all-time low of 79.04, provisionally, against US dollar. On Tuesday, the rupee closed at an all-time low of 78.83 against the US dollar.",2022-06-29,Daisy Mowke,https://twitter.com/PTI_News/status/1542089279660126209?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656498758281_731.jpg?,https://inshorts.com/en/news/rupee-breaches-79-per-us-dollar-mark-for-the-first-time-ever-1656499524406,Twitter,Wednesday
India deregulates sale of domestically produced crude oil,"The Cabinet Committee on Economic Affairs has approved deregulation of the sale of domestically produced crude oil. It will be implemented from October 2022. Exploration and Production companies are free to sell crude oil from their fields in Indian market and exports shall continue to be prohibited. ""This decision will further spur economic activities,"" a press release stated.",2022-06-29,Daisy Mowke,https://www.moneycontrol.com/news/business/india-deregulates-sale-of-domestically-produced-crude-oil-8753851.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656503569749_300.jpg?,https://inshorts.com/en/news/india-deregulates-sale-of-domestically-produced-crude-oil-1656505655319,Moneycontrol,Wednesday
EY fined record $100 million for staff cheating on accountant exams in US,"Big Four accounting firm Ernst & Young (EY) has been fined a record $100 million by US Securities and Exchange Commission after some of its auditors cheated on required ethics exams. Further, EY failed to report the issue during the investigation of potential cheating at the firm. This is the largest-ever penalty imposed by the SEC against an audit firm.",2022-06-28,Hiral Goyal,https://www.reuters.com/business/finance/ey-pay-100-mln-settle-us-charges-staff-cheating-accountant-exams-2022-06-28/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656424422730_207.jpg?,https://inshorts.com/en/news/ey-fined-record-$100-million-for-staff-cheating-on-accountant-exams-in-us-1656425575959,Reuters,Tuesday
Reliance to launch British sandwich & coffee chain Pret A Manger in India,"Reliance Industries on Thursday said it will be opening outlets of British sandwich and coffee chain Pret A Manger in India, marking its first foray into the food and beverage retail business. The first outlet would reportedly open in Mumbai before March 2023. Pret A Manger, whose name means ""ready to eat"" in French, first opened in London in 1986.",2022-07-01,Ridham Gambhir,https://www.reuters.com/world/india/reliance-says-launch-british-chain-pret-manger-india-2022-06-30/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656646254635_947.jpg?,https://inshorts.com/en/news/reliance-to-launch-british-sandwich-coffee-chain-pret-a-manger-in-india-1656648373136,Reuters,Friday
"Mukesh Ambani resigns as Reliance Jio Director, Akash Ambani named Chairman","The board of Reliance Jio on Tuesday approved the appointment of Akash Ambani as the Chairman of the company's board. Meanwhile, the company announced that Mukesh Ambani has resigned as Director effective June 27, 2022. The board has further approved the appointment of Pankaj Mohan Pawar as Reliance Jio's Managing Director for a period of five years.",2022-06-28,Hiral Goyal,https://www.hindustantimes.com/business/mukesh-ambani-steps-down-as-director-of-reliance-jio-son-akash-takes-over-101656413910609-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656414046154_621.jpg?,https://inshorts.com/en/news/mukesh-ambani-resigns-as-reliance-jio-director-akash-ambani-named-chairman-1656414632090,Hindustan Times,Tuesday
Which are the most expensive Indian cities for foreign employees?,"As per American asset management firm Mercer's 2022 Cost of Living global report, Mumbai is the most expensive Indian city for foreign workers. Globally, Mumbai is ranked 127th on the list of the most expensive cities for international employees. Among Indian cities, Mumbai is followed by Delhi (155th), Chennai (177th), Bengaluru (178th), Hyderabad (192nd), Pune (201st) and Kolkata (203rd).",2022-06-29,Anmol Sharma,https://www.mercer.com/our-thinking/career/cost-of-living.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts#city-ranking,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656497431620_62.jpg?,https://inshorts.com/en/news/which-are-the-most-expensive-indian-cities-for-foreign-employees-1656498251666,Mercer,Wednesday
"Salmonella discovered in world's largest chocolate factory in Belgium, production halted",Salmonella has been discovered in the world's largest chocolate factory in Belgium's Wieze run by Belgian-Swiss chocolate manufacturer Barry Callebaut. The production has been stopped as a precaution and all products produced after June 25 have been blocked. Quality experts identified lecithin as the source of contamination. Lecithin is an emulsifier used in chocolate production.,2022-06-30,Anmol Sharma,https://barry-callebaut.prezly.com/barry-callebaut-ontdekt-salmonella-in-wieze?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656580023621_980.jpg?,https://inshorts.com/en/news/salmonella-discovered-in-worlds-largest-chocolate-factory-in-belgium-production-halted-1656581018647,Barry Callebaut,Thursday
Airbnb permanently bans all house parties worldwide,"Airbnb on Tuesday announced a permanent ban on parties in homes listed on its platform globally. The company said that it has witnessed a sharp drop in reports of unauthorised gatherings after it put a temporary ban on such parties amid COVID-19 in 2020. ""The ban has been well received by our Host community,"" said the company in a statement.",2022-06-28,Ridham Gambhir,https://www.reuters.com/business/airbnb-makes-ban-parties-permanent-2022-06-28/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656413520257_888.jpg?,https://inshorts.com/en/news/airbnb-permanently-bans-all-house-parties-worldwide-1656415280142,Reuters,Tuesday
Which states have been named 'Top Achievers' in ease of doing business rankings?,"Andhra Pradesh, Gujarat, Haryana, Karnataka, Punjab, Tamil Nadu and Telangana have been named as ""Top Achievers"" in the ease of business rankings released by government. Himachal Pradesh, Madhya Pradesh, Maharashtra, Odisha, Uttarakhand and UP have been named as ""Achievers"" in the Business Reforms Action Plan (BRAP) 2020 report. Kerala, Goa and West Bengal are among the states named ""Aspirers"".",2022-06-30,Ankush Verma,https://www.moneycontrol.com/news/business/economy/andhra-gujarat-punjab-and-four-others-lead-ease-of-doing-business-rankings-8760121.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656573245320_541.jpg?,https://inshorts.com/en/news/which-states-have-been-named-top-achievers-in-ease-of-doing-business-rankings-1656573744922,Moneycontrol,Thursday
"CEO of $68-billion UK-based firm resigns, says 'Just want to sit at beach and do nothing'","Andrew Formica, the CEO of London-based Jupiter Fund Management, has announced that he is leaving the $68-billion asset management company that he had joined in 2019. ""I just want to go sit at the beach and do nothing...I'm not thinking about anything else,"" he said. The 51-year-old will leave the position on October 1.",2022-06-29,Anmol Sharma,https://www.reuters.com/business/jupiter-fund-ceo-andrew-formica-step-down-2022-06-28/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656490329359_738.jpg?,https://inshorts.com/en/news/$68billion-ukbased-firms-ceo-resigns-says-just-want-to-sit-at-beach-and-do-nothing-1656491055017,Reuters,Wednesday
Which goods & services will now become costlier due to changes in GST rates?,"Government has decided to levy GST on pre-packed food items like curd and lassi. Unpacked items including grains will attract GST at same rate when packed. GST will be levied on fee charged by banks for issue of cheques. Government proposed 5% GST, without ITC, on hospital rooms above ₹5,000/day and 12% GST on hotel rooms priced up to ₹1,000/day.",2022-06-29,Daisy Mowke,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656508900027_398.jpg?,https://inshorts.com/en/news/which-goods-services-will-now-become-costlier-due-to-changes-in-gst-rates-1656510613097,Inshorts,Wednesday
Cryptocurrencies are a clear danger: RBI Governor,"RBI Governor Shaktikanta Das on Thursday described cryptocurrencies as a ""clear danger"", adding, ""Anything that derives value based on make-believe, without any underlying, is just speculation under a sophisticated name."" In the foreword to the 25th issue of the Financial Stability Report (FSR), Das also noted that as the financial system gets increasingly digitalised, cyber risks are growing.",2022-07-01,Aishwarya Awasthi,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656645700505_0.jpg?,https://inshorts.com/en/news/cryptocurrencies-are-a-clear-danger-rbi-governor-1656646984552,Inshorts,Friday
"Thanks to Musk's birth, whole world has chance to survive: Ukraine Vice PM","Ukraine's Vice Prime Minister Mykhailo Fedorov took to Twitter to wish Tesla CEO Elon Musk on his birthday, saying, ""Dear Elon Musk, happy birthday! Perhaps thanks to your birth, the whole world has a chance to survive."" ""After our victory, we will join the colonisation of Mars. The people of Ukraine are grateful for your support,"" he added.",2022-06-29,Aishwarya Awasthi,https://twitter.com/FedorovMykhailo/status/1541812253833428994?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656477565762_535.jpg?,https://inshorts.com/en/news/thanks-to-musks-birth-whole-world-has-chance-to-survive-ukraine-vice-pm-1656479274129,Twitter,Wednesday
Great boost to Indian startups: Ratan Tata on new T-Hub facility in Hyd,"Tata Group Chairman Emeritus Ratan Tata took to Twitter to say that the new T-Hub facility in Hyderabad's IT corridor will be a ""great boost to the Indian startup ecosystem"". ""Congratulations to the Government of Telangana and Chief Minister K Chandrashekar Rao,"" he added.The innovation campus will have a total built-up area of 5,82,689 square feet.",2022-06-28,Aishwarya Awasthi,https://www.moneycontrol.com/news/trends/great-boost-to-indian-startups-ratan-tata-on-new-t-hub-facility-in-hyderabad-8748221.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656413856479_993.jpg?,https://inshorts.com/en/news/will-be-a-great-boost-to-indian-startups-tata-on-new-thub-facility-in-hyd-1656415602991,Moneycontrol,Tuesday
"Tesla closes an office in US, fires 200 workers there: Report","Tesla has shut its office in San Mateo, California, and laid off roughly 200 employees working on its Autopilot driver-assistant system there, Reuters reported. Most of the workers who were laid off were hourly workers. A fired worker said the employees had earlier been informed that they would move to an office in Palo Alto in stages beginning this month.",2022-06-29,Aishwarya Awasthi,https://www.reuters.com/business/autos-transportation/tesla-closes-an-office-layoff-hits-autopilot-jobs-including-hourly-ones-2022-06-29/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656488322459_278.jpg?,https://inshorts.com/en/news/tesla-closes-an-office-in-us-fires-200-workers-there-report-1656490332014,Reuters,Wednesday
"John Visentin, CEO of printer maker Xerox, passes away aged 59","Printer maker Xerox Holdings Corporation's CEO John Visentin passed away due to complications from a long illness, the company said. ""The Xerox family is profoundly saddened by this untimely event and extends its heartfelt condolences to John's wife, his five daughters and his family,"" the company added. The company has named President and Chief Operating Officer Steve Bandrowczak Interim CEO.",2022-06-30,Anisha Joneja,https://www.moneycontrol.com/news/world/xerox-ceo-john-visentin-dies-at-59-8758591.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656609558367_229.jpg?,https://inshorts.com/en/news/john-visentin-ceo-of-printer-maker-xerox-passes-away-aged-59-1656611078230,Moneycontrol,Thursday
Canara HSBC Life Insurance launches its new brand identity,"Canara HSBC OBC Life Insurance is now Canara HSBC Life Insurance. With the new brand identity revolving around #PromisesKaPartner, the company has launched a brand campaign that captures the changed promises and priorities of people with changing times. Reassuring its customers to explore the new promises, its commitment to fulfilling all new and old promises remains the same.",2022-06-27,Roshan Gupta,https://www.canarahsbclife.com/index.html?utm_source=inshorts&utm_medium=display&utm_campaign=brandcampaign&utm_term=impact&utm_content=retirementplan-homepage-27062022,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656310351674_418.jpg?,https://inshorts.com/en/news/canara-hsbc-life-insurance-launches-its-new-brand-identity-1656307009529,canarahsbclife.com,Monday
"₹7,678 crore wiped off Zomato's market value in 2 days after Blinkit deal approval","Nearly ₹7,678 crore has been wiped out of the market capitalisation of Zomato in two days after the food delivery startup announced a deal to acquire Blinkit. Zomato shares fell as much as 8.2% on Tuesday, extending losses for a second straight day. On Friday, Zomato's board approved a deal to acquire Blinkit for ₹4,447 crore in an all-stock deal.",2022-06-28,Hiral Goyal,https://www.reuters.com/markets/deals/indias-zomato-sheds-nearly-1-bln-valuation-over-two-days-after-blinkit-deal-2022-06-28/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656408654259_776.jpg?,https://inshorts.com/en/news/₹7678-crore-wiped-off-zomatos-market-value-in-2-days-after-blinkit-deal-approval-1656410499907,Reuters,Tuesday
"ONGC helicopter makes emergency landing in Arabian Sea, 6 rescued so far","An ONGC helicopter carrying nine persons including two pilots made an emergency landing in the Arabian sea near ONGC's Sagar Kiran rig in Mumbai High on Tuesday. In a tweet, ONGC confirmed that six people have been rescued so far and attempts are on to rescue the others. The circumstances that led to the emergency landing are not yet clear.",2022-06-28,Ridham Gambhir,https://twitter.com/PTI_News/status/1541689010451386368?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656403133553_640.jpg?,https://inshorts.com/en/news/ongc-helicopter-makes-emergency-landing-in-arabian-sea-6-rescued-so-far-1656403861202,Twitter,Tuesday
Shapoorji Pallonji Group Chairman Pallonji Mistry passes away aged 93,"Shapoorji Pallonji Group Chairman and industrialist Pallonji Mistry passed away on Monday night at his residence in Mumbai, aged 93. He is survived by his four children- two sons Shapoor Mistry and Cyrus Mistry, and two daughters Laila Mistry and Aloo Mistry. One of India's oldest billionaires, he was awarded the Padma Bhushan, the country's third-highest civilian award, in 2016.",2022-06-28,Ridham Gambhir,https://www.hindustantimes.com/india-news/business-tycoon-pallonji-mistry-who-headed-shapoorji-pallonji-group-dies-at-93-101656386125358-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656386299928_538.jpg?,https://inshorts.com/en/news/shapoorji-pallonji-group-chairman-pallonji-mistry-passes-away-aged-93-1656388841429,Hindustan Times,Tuesday
Rupee hits an all-time low of 78.57 against US dollar,"The Indian Rupee fell 20 paise to an all-time low of 78.57 against the US dollar in early trade on Tuesday. On Monday, the rupee slipped 1 paisa to close at a record low of 78.34 against the US dollar despite a rally in the domestic equity markets. It had also witnessed an intra-day low of 78.36 in Monday's session.",2022-06-28,Ridham Gambhir,https://twitter.com/PTI_News/status/1541631960707383296?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656389004888_290.jpg?,https://inshorts.com/en/news/rupee-hits-an-alltime-low-of-7857-against-us-dollar-1656390936993,Twitter,Tuesday
No active talks to acquire Robinhood: FTX cryptocurrency exchange,"Cryptocurrency exchange FTX has said that there are no active talks to acquire trading platform Robinhood after a report emerged claiming that it was exploring such a deal. It further said, ""We are excited about Robinhood's business prospects and potential ways we could partner with them."" Shares of Robinhood briefly surged 14% after the report about the prospective deal surfaced.",2022-06-28,Ridham Gambhir,https://www.reuters.com/markets/deals/bankman-frieds-ftx-seeking-path-buy-robinhood-bloomberg-news-2022-06-27/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656394593862_58.jpg?,https://inshorts.com/en/news/no-active-talks-to-acquire-robinhood-ftx-cryptocurrency-exchange-1656397614289,Reuters,Tuesday
Soft drinks company Robinsons ends Wimbledon sponsorship after 86 years,"Robinsons and Wimbledon have ended their sponsorship partnership after 86 years. One of the longest-running deals in the sport after being set up in 1935, Robinsons squash was created by Eric Smedley Hodgson, who handed out the soft drink to the players on his first visit to the tournament. The popularity of the drink moved it into commercial production.",2022-06-27,Ridham Gambhir,https://www.independent.co.uk/sport/tennis/wimbledon-robinsons-sponsorship-partnership-2022-b2108680.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656301700145_742.jpg?,https://inshorts.com/en/news/soft-drinks-company-robinsons-ends-wimbledon-sponsorship-after-86-years-1656304426347,The Independent,Monday
Musk crosses 100 mn followers on Twitter to become 6th most-followed account,"The world's richest person Elon Musk now has over 100 million followers on his Twitter account. Musk, who turned 51 on Tuesday, has become the sixth most-followed account on Twitter. Ahead of him are Barack Obama (132.1 million), Justin Bieber (114.1 million), Katy Perry (108.8 million), Rihanna (106.9 million) and Cristiano Ronaldo (101.3 million).",2022-06-28,Ridham Gambhir,https://twitter.com/elonmusk?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656393571573_557.jpg?,https://inshorts.com/en/news/musk-crosses-100-mn-followers-on-twitter-to-become-6th-mostfollowed-account-1656394622407,Twitter,Tuesday
Zomato shares gain nearly 4% in early trade after acquiring Blinkit,"Shares of Zomato briefly gained nearly 4% in early trade on Monday after the company’s board approved the acquisition of Blinkit. The stock was trading up by 3.7% at ₹73 today against the previous close of ₹70.35 on BSE. On Friday, after market hours, Zomato informed about its acquisition of Blinkit for ₹4,447.48 crore in an all-stock deal.",2022-06-27,Ridham Gambhir,https://www.moneycontrol.com/news/business/stocks/zomato-share-rally-as-board-approves-blink-commerce-acquisition-8742091.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656308294964_609.jpg?,https://inshorts.com/en/news/zomato-shares-gain-nearly-4-in-early-trade-after-acquiring-blinkit-1656308849098,Moneycontrol,Monday
Zomato shares decline by 14% in 2 days after Blinkit acquisition deal,"Zomato shares fell around 7% during intraday trade on Tuesday to hit a low of ₹61 per share on the BSE. The stock has declined 14% in two days after it announced the acquisition of quick commerce firm Blinkit. On Friday, after market hours, Zomato announced the acquisition of Blinkit for ₹4,447 crore in an all-stock deal.",2022-06-28,Ridham Gambhir,https://www.bseindia.com/stock-share-price/zomato-ltd/zomato/543320/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656398174433_600.jpg?,https://inshorts.com/en/news/zomato-shares-decline-by-14-in-2-days-after-blinkit-acquisition-deal-1656399011504,Bseindia.com,Tuesday
100 employees leave Trell amid non-payment of dues to influencers: Reports,"Bengaluru-based lifestyle video blogging platform Trell has not paid dues to a section of content creators for the last six to seven months, as per reports. Amid this, at least 100 employees have reportedly left the company. Recently, Trell had asked nearly 300 employees to leave, citing ""some right-sizing within the firm"".",2022-06-27,Ridham Gambhir,https://www.latestly.com/socially/india/news/lifestyle-social-commerce-platform-trell-has-seen-another-wave-of-employee-exodus-as-it-latest-tweet-by-ians-india-3876737.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656311980163_125.jpg?,https://inshorts.com/en/news/100-employees-leave-trell-amid-nonpayment-of-dues-to-influencers-reports-1656313632541,LatestLY,Monday
Byju's delays payments for $1 billion Aakash acquisition deal: Report,"Byju's is pushing back payments for the $1 billion Aakash acquisition deal that was struck in 2021, as per a report. It said that Byju's has sought a two-month extension to pay Blackstone Inc and other shareholders of Aakash Educational Services. The payments are expected to be completed by August 2022, said Byju's spokesperson.",2022-06-28,Ridham Gambhir,https://www.bqprime.com/business/startup-byju-s-pushes-back-payments-for-1-billion-acquisition?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656406979707_917.jpg?,https://inshorts.com/en/news/byjus-delays-payments-for-$1-billion-aakash-acquisition-deal-report-1656408377470,BQ Prime,Tuesday
Zomato shares fall nearly 6% after Blinkit acquisition,"Zomato's share price dipped by nearly 6% during intraday trade on Monday after the online food delivery platform announced that it has acquired Blinkit for ₹4,447 crore in an all-stock deal. While the shares briefly surged nearly 4% in early trade to ₹73 from its previous close of ₹70.35, the stock price is currently trading at ₹66.60 on BSE.",2022-06-27,Ridham Gambhir,https://www.financialexpress.com/market/zomato-share-price-tanks-6-after-blinkit-acquisition-brokerages-bullish-on-the-stock-see-up-to-63-rally/2573981/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656316443069_150.jpg?,https://inshorts.com/en/news/zomato-shares-fall-nearly-6-after-blinkit-acquisition-1656317432875,Financial Express,Monday
"Ukraine's richest man sues Russia for billions of dollars, says 'evil can't go unpunished'","Ukraine's richest man Rinat Akhmetov has filed a lawsuit against Russia at Europe's top human rights court, claiming his property rights were violated during the invasion of Ukraine. Akhmetov is seeking compensation to the tune of ""billions of dollars"" from Russia. ""Evil cannot go unpunished...Russia's crimes against Ukraine...are egregious, and those guilty of them must be held liable,"" he said.",2022-06-27,Hiral Goyal,https://www.reuters.com/world/europe/ukraines-richest-man-sues-russia-europes-top-human-rights-court-2022-06-27/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656340112864_42.jpg?,https://inshorts.com/en/news/ukraines-richest-man-sues-russia-for-billions-of-dollars-says-evil-cant-go-unpunished-1656342677019,Reuters,Monday
Sri Lanka to send 2 ministers to Russia seeking discounted oil amid crisis,"Sri Lanka is sending two of its ministers to Russia to negotiate discounted oil amid the nation's worst economic crisis. Sri Lanka's Energy Minister Kanchana Wijesekera on Saturday announced that the nation was virtually out of petrol and diesel after several scheduled shipments were delayed indefinitely due to ""banking"" reasons. He also urged people not to line up for fuel.",2022-06-27,Ridham Gambhir,https://www.independent.co.uk/news/world/americas/sri-lanka-ap-russia-colombo-indian-ocean-b2109982.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656318095189_615.jpg?,https://inshorts.com/en/news/sri-lanka-to-send-2-ministers-to-russia-seeking-discounted-oil-amid-crisis-1656319037761,The Independent,Monday
