headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Plenty of new opportunities for Indian business in Russia: Envoy,"There are plenty of new opportunities for Indian business in Russian market, especially after many western countries' withdrawal, said Russian Ambassador Denis Alipov. The multidimensional cooperation between India and Russia is among the world's ""most elaborate ones"", he said. Priority is being given to early conclusion of free trade pact between the Eurasian Economic Union and India, he added.",2022-06-12,Ashley Paul,https://www.moneycontrol.com/news/business/plenty-of-new-opportunities-for-indian-business-in-russian-market-envoy-8676071.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655052691907_403.jpg?,https://inshorts.com/en/news/plenty-of-new-opportunities-for-indian-business-in-russia-envoy-1655054378252,Moneycontrol,Sunday
Sanctions disrupting oil movement from Russia's Sakhalin-1: ONGC Videsh,"Oil and Natural Gas Corporation's (ONGC) overseas investment arm ONGC Videsh is facing temporary disruptions in moving its share of oil from Russia's Sakhalin-1 project, MD Alok Gupta said. ""This situation is going to be normalized over the next two-three weeks,"" Gupta added. Difficulties are arising in chartering ice-resistant tankers to ship oil as their operator Sovcomflot has been sanctioned.",2022-06-13,Ashley Paul,https://www.financialexpress.com/industry/ovl-says-oil-movement-from-sakhalin-1-project-disrupted-due-to-sanctions/2559017/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655120076193_334.jpg?,https://inshorts.com/en/news/sanctions-disrupting-oil-movement-from-russias-sakhalin1-ongc-videsh-1655121359581,Financial Express,Monday
"Lloyds Bank offers staff £1,000 to ease cost of living crisis: Report","Britain's Lloyds Bank on Monday told staff that it would give the vast majority of them a one-off £1,000 (about ₹95,000) payment to help combat the soaring cost of living, Reuters reported. The amount would reportedly be available in August and executives and senior managers have been exempted from the payout. The offer has been made to around 64,000 employees.",2022-06-13,Ashley Paul,https://www.reuters.com/business/finance/lloyds-offers-staff-1000-pounds-ease-cost-living-crisis-2022-06-13/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655121892937_935.jpg?,https://inshorts.com/en/news/lloyds-bank-offers-staff-£1000-to-ease-cost-of-living-crisis-report-1655123322190,Reuters,Monday
"Govt loses appeal against order in Reliance, Shell dispute: Report","The Centre has lost its appeal in the English HC against a $111 million arbitration award in Reliance and Shell's favour in a cost recovery dispute, PTI reported. The case pertains to a production sharing contract signed between Reliance, Shell and the Centre for oil, natural gas production. Government should've objected when Arbitration Tribunal passed initial orders, the HC said.",2022-06-12,Ashley Paul,https://www.bqprime.com/business/biz-reliance-arbitration?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655036758013_649.jpg?,https://inshorts.com/en/news/govt-loses-appeal-against-order-in-reliance-shell-dispute-report-1655038139578,BQ Prime,Sunday
"Govt issues new guidelines to curb misleading ads, violators to face ₹10 lakh fine","The government has released new guidelines to prevent false and misleading ads. The new guidelines define 'bait advertisement', 'surrogate advertisement' and 'free claims advertisement'. It lays down provisions regarding ads targeting children and bars Indian and foreigner professionals from endorsing brands. Violation of these guidelines may lead to up to ₹10 lakh penalty for first offence.",2022-06-10,Hiral Goyal,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654879118356_35.jpg?,https://inshorts.com/en/news/govt-issues-new-guidelines-to-curb-misleading-ads-violators-to-face-₹10-lakh-fine-1654881147843,Inshorts,Friday
"Inflation in US hits 8.6% in May, highest in 40 years","Amid rising prices of gas, food and other goods, inflation in the US hit a 40-year high of 8.6% in May. On a month-to-month basis, prices jumped 1% from April to May, faster than the 0.3% increase from March to April. Food prices were up more than 10% last month compared to May 2021, while energy surged more than 34%.",2022-06-11,Ridham Gambhir,https://apnews.com/article/key-inflation-report-highest-level-in-four-decades-c0248c5b5705cd1523d3dab3771983b4?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654934514949_829.jpg?,https://inshorts.com/en/news/inflation-in-us-hits-86-in-may-highest-in-40-years-1654936207116,The Associated Press,Saturday
"Meta probing Sheryl for using company resources to plan wedding, write her book: Report","Meta is investigating outgoing COO Sheryl Sandberg's use of company resources over several years, as per a report. Sheryl reportedly had her subordinates help write her book and promote her foundation on company time. She is also being probed for using company resources for her upcoming wedding, however, the report said it was a small part of the investigation.",2022-06-11,Ridham Gambhir,https://www.reuters.com/technology/meta-probing-sheryl-sandbergs-use-company-resources-wsj-2022-06-10/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654916829585_230.jpg?,https://inshorts.com/en/news/meta-probing-sheryl-for-using-company-resources-to-plan-wedding-write-her-book-report-1654917937764,Reuters,Saturday
Concerned about temporary blip in LIC share price: Govt as stock hits record low,"The government is ""very concerned about the temporary blip in LIC share price"", DIPAM Secretary Tuhin Kanta Pandey said as the state-run insurer's shares hit record low on Friday. Shares of LIC touched all-time low of ₹708.05, wiping out over ₹1.51 lakh crore in investors' wealth since listing. Pandey said that the LIC management will raise the shareholders' value.",2022-06-10,Hiral Goyal,https://www.moneycontrol.com/news/business/government-concerned-about-dip-in-lic-share-price-calls-it-temporary-blip-8671051.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654874303641_617.jpg?,https://inshorts.com/en/news/concerned-about-temporary-blip-in-lic-share-price-govt-as-stock-hits-record-low-1654880476048,Moneycontrol,Friday
Indian crypto investors got lucky due to tax announcement in Feb: Zerodha CEO,"Zerodha CEO Nithin Kamath on Saturday said many Indian cryptocurrency investors ""accidentally got lucky"" due to announcement of TDS and tax on crypto during the Budget in February. If not for the announcement, ""many could've potentially been trapped trying to buy the dip and then averaging down"", Kamath said. The government had announced 30% tax on income from digital assets.",2022-06-11,Sakshita Khosla,https://twitter.com/Nithin0dha/status/1535503051380756480?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654964524161_283.jpg?,https://inshorts.com/en/news/indian-crypto-investors-got-lucky-due-to-tax-announcement-in-feb-zerodha-ceo-1654964624012,Twitter,Saturday
It could be society ending: Bill Gates on another virus with 5% fatality rate,"Microsoft Co-founder Bill Gates said the emergence of another virus with similar virulence to COVID-19 but with 5% fatality rate could be ""society ending"". He said the world got ""lucky"" that the death rate per COVID-19 case was 0.2%. ""Given the toll of this pandemic...20 million dead globally, a million in the US...it could've been way more fatal,"" Gates claimed.",2022-06-11,Hiral Goyal,https://www.moneycontrol.com/news/trends/health-trends/bill-gates-on-how-much-it-will-cost-to-prevent-another-pandemic-8673021.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654960390925_57.jpg?,https://inshorts.com/en/news/it-could-be-society-ending-bill-gates-on-another-virus-with-5-fatality-rate-1654964664316,Moneycontrol,Saturday
"Combined bid for IPL TV and digital rights crosses ₹40,000-crore mark: Reports","The combined bid for IPL TV and digital rights has crossed the ₹40,000-crore mark, as per reports. With this, the media rights value of the league has more than doubled as compared to 2018-2022 media rights value that was won by Star India for ₹16,347 crore for TV and digital rights. The winners will be announced on Monday.",2022-06-12,Anmol Sharma,https://www.moneycontrol.com/news/trends/entertainment/ipl-media-rights-live-updates-e-auction-begins-at-11-am-zee-sony-among-others-in-race-8674391.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655028408553_239.jpg?,https://inshorts.com/en/news/combined-bid-for-ipl-tv-and-digital-rights-crosses-₹40000crore-mark-reports-1655029414629,Moneycontrol,Sunday
"Who are the 7 final bidders for ₹60,000-crore IPL broadcast rights?","The e-auction for IPL media rights for the next five-year cycle (2023 to 2027) will take place today. Disney-Star, Sony, Viacom-Reliance, Zee, Fun Asia, Super Sport and Times Internet are in the running. The number of bidders this time is half that of the previous auction. The cost to acquire the rights is estimated to be up to ₹60,000 crore.",2022-06-12,Anmol Sharma,https://www.timesnownews.com/business-economy/companies/race-for-ipl-media-rights-heats-up-6-players-in-fray-article-92137991/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655003527219_618.jpg?,https://inshorts.com/en/news/who-are-the-7-final-bidders-for-₹60000crore-ipl-broadcast-rights-1655004254040,Times Now,Sunday
Apple to shift some iPad production units from China to Vietnam amid COVID-19 norms,"After facing supply disruptions due to COVID-19 restrictions, Apple is moving some iPad production units from China to Vietnam. To protect itself from future shortages and supply issues, Apple has reportedly asked multiple component suppliers to build up their inventories. Plans of shifting units to Vietnam were earlier delayed due to a surge in COVID-19 cases in Vietnam.",2022-06-12,Ridham Gambhir,https://theprint.in/world/apple-to-shift-ipad-production-from-china-to-vietnam/991851/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655011843433_157.jpg?,https://inshorts.com/en/news/apple-to-shift-some-ipad-production-units-from-china-to-vietnam-amid-covid19-norms-1655014355656,The Print,Sunday
"Crypto market value declines to $1.1 trillion as Bitcoin drops to $27,000 level","The value of global crypto market declined more than 8% to $1.1 trillion as major cryptocurrencies traded in the red on Sunday. Bitcoin, the largest crypto by market value, fell 6.29% to $27,454, whereas Ethereum plunged as low as $1,450, its lowest level since March 2021. The decline comes after US inflation hit a 40-year high of 8.6% in May.",2022-06-12,Hiral Goyal,https://www.financialexpress.com/digital-currency/crypto-crash-live-updates-6-12-top-cryptocurrency-prices-latest-news-today/2557730/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655022760020_279.jpg?,https://inshorts.com/en/news/crypto-market-value-declines-to-$11-trillion-as-bitcoin-drops-to-$27000-level-1655025036255,Financial Express,Sunday
Tesla seeks investor nod for 3-for-1 stock split to make shares more affordable,"Tesla on Friday proposed to its shareholders to approve a three-for-one stock split in order to make its shares cheaper for buyers. Tesla shares have fallen nearly 40% since CEO Elon Musk unveiled his stake in Twitter in April. If the shareholders approve Tesla's proposal, it would be the company's first such action after a five-for-one split in August 2020.",2022-06-11,Ridham Gambhir,https://www.reuters.com/business/autos-transportation/tesla-seek-investor-approval-3-for-1-stock-split-2022-06-10/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654922297046_114.jpg?,https://inshorts.com/en/news/tesla-seeks-investor-nod-for-3for1-stock-split-to-make-shares-more-affordable-1654924036356,Reuters,Saturday
"Stop wearing 'I work long hrs, have no time for family' as a badge of honour: Namita","Emcure Pharmaceuticals' Executive Director and Shark Tank India judge Namita Thapar took to Twitter to talk about work-life balance. She wrote, ""Stop wearing 'I work long hours, I travel a lot, I have no time for family' as a badge of honour. Let's fix work-life balance at all companies so we have a mentally fit and more productive generation next.""",2022-06-12,Ridham Gambhir,https://www.moneycontrol.com/news/trends/namita-thapar-shark-tank-india-says-i-work-long-hours-have-no-time-for-family-is-no-badge-of-honour-8674731.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655020685315_728.jpg?,https://inshorts.com/en/news/stop-wearing-i-work-long-hrs-have-no-time-for-family-as-a-badge-of-honour-namita-1655022192777,Moneycontrol,Sunday
Sitharaman inaugurates GST museum installed in 400-yr-old building in Goa,"Finance Minister Nirmala Sitharaman on Saturday inaugurated 'Dharohar', the National Museum of Customs and GST in Goa. The two-storey building is over 400 years old. It showcases artefacts seized by Indian Customs, including the manuscript of Ain-i-Akbari and replica of Amin pillars. It houses the 'Battle of Wits' gallery, showcasing the cerebral battle between smugglers and Customs officers.",2022-06-11,Hiral Goyal,https://www.pib.gov.in/PressReleseDetail.aspx?utm_campaign=fullarticle&utm_medium=referral&PRID=1833153&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654967863603_10.jpg?,https://inshorts.com/en/news/sitharaman-inaugurates-gst-museum-installed-in-400yrold-building-in-goa-1654968965532,PIB,Saturday
Indian economy rebounded strongly despite 3 COVID-19 waves: US Treasury report,"The US Treasury in its report to Congress stated that the Indian economy rebounded strongly despite three COVID-19 waves. It praised India's COVID-19 vaccination drive and said that the government continued to provide fiscal support to the economy amid the pandemic in 2021. Despite the Omicron outbreak in 2022, economic fallout was limited in India, it added.",2022-06-11,Ridham Gambhir,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654920647998_581.jpg?,https://inshorts.com/en/news/indian-economy-rebounded-strongly-despite-3-covid19-waves-us-treasury-report-1654922522940,Inshorts,Saturday
Ratan Tata receives honorary doctorate from Maharashtra's HSNC University,"Tata Group Chairman Emeritus Ratan Tata was presented with the Honorary Doctorate of Literature by Maharashtra's HSNC University, as a mark of appreciation for his contribution to society. The Governor of Maharashtra and the Chancellor of the university Bhagat Singh Koshyari presented the degree to Tata. ""This means so much to me,"" said Tata during his acceptance speech.",2022-06-12,Ridham Gambhir,https://twitter.com/maha_governor/status/1535574888404373504?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655004443956_363.jpg?,https://inshorts.com/en/news/ratan-tata-receives-honorary-doctorate-from-maharashtras-hsnc-university-1655006412445,Twitter,Sunday
Exxon made more money than God this year: US President amid high oil prices,"US President Joe Biden accused the US oil industry and Exxon Mobil of capitalising on high oil and gas prices as inflation soared to a 40-year high in the country. He said, ""Exxon made more money than God this year."" He added that US oil companies are not using higher profits to drill more but to buy back stocks.",2022-06-12,Ridham Gambhir,https://www.reuters.com/business/biden-urges-congress-pass-bills-cut-costs-curb-inflation-2022-06-10/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655029937644_792.jpg?,https://inshorts.com/en/news/exxon-made-more-money-than-god-this-year-us-president-amid-high-oil-prices-1655032045687,Reuters,Sunday
US gasoline average price crosses $5 per gallon for the 1st time in history,"With inflation hitting a 40-year high in the US in May at 8.6%, the average price of a gallon of regular gas crossed $5 for the first time in the country on Saturday. There are now 20 US states including Washington, DC, with averages of $5 or above. The highest-priced state remains California, with an average of $6.42 a gallon.",2022-06-11,Ridham Gambhir,https://apnews.com/article/prices-business-7ff686ffa53dcb18019fb96e82385d29?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654943660382_815.jpg?,https://inshorts.com/en/news/us-gasoline-average-price-crosses-$5-per-gallon-for-the-1st-time-in-history-1654945178244,The Associated Press,Saturday
Revlon shares post biggest one-day drop on reports of firm nearing bankruptcy filing,"New York-based cosmetics company Revlon is preparing to file for bankruptcy next week amid its supply chain problems and heavy debt load, as per reports. Notably, on Friday, Revlon's shares crashed 53% to close at $2.05, its biggest one-day drop on record. As of March-end, Revlon had long-term debt of $3.31 billion.",2022-06-11,Ridham Gambhir,https://www.reuters.com/business/retail-consumer/cosmetics-maker-revlon-nears-bankruptcy-filing-wsj-2022-06-10/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654918940570_917.jpg?,https://inshorts.com/en/news/revlon-shares-post-biggest-oneday-drop-on-reports-of-firm-nearing-bankruptcy-filing-1654920636010,Reuters,Saturday
"Rebranded McDonald's outlets open in Russia, renamed 'Vkusno & tochka'","The first 15 rebranded restaurants of former McDonald's reopened in Russia on Sunday under the name 'Vkusno & tochka', which means ""Tasty & that's it"". The new owner had recently unveiled their logo which featured two french fries and a burger. In May, McDonald's shut its business in Russia after 30 years of operation over the Ukraine war.",2022-06-12,Ridham Gambhir,https://www.reuters.com/world/europe/mcdonalds-russia-reopens-under-new-ownership-renamed-vkusno-tochka-2022-06-12/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655019761399_202.jpg?,https://inshorts.com/en/news/rebranded-mcdonalds-outlets-open-in-russia-renamed-vkusno-tochka-1655021132341,Reuters,Sunday
"6 Indian banks sue GVK Coal Developers for over ₹11,700cr for loan default: Report","Six Indian banks, namely Canara Bank, ICICI Bank, Bank of Baroda, Bank of India, Axis Bank and Indian Overseas Bank, have reportedly sued GVK Coal Developers (Singapore), for over ₹11,700 crore ($1.5 billion), in London High Court. The dispute is over a $1-billion loan default, a $35-million letter of credit facility lent in 2011 and a $160-million loan from 2014.",2022-06-11,Sakshita Khosla,https://www.timesnownews.com/business-economy/companies/six-banks-drag-gvk-group-company-to-london-court-seeking-1-5-billion-in-damages-article-92143282/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/11_sat/img_1654945274272_253.jpg?,https://inshorts.com/en/news/6-indian-banks-sue-gvk-coal-developers-for-over-₹11700cr-for-loan-default-report-1654946139927,Times Now,Saturday
"Starbucks CEO urges staff to return to office, says 'I'll get on my knees'","Starbucks CEO Howard Schultz at an event said that his employees are not coming back to the office ""at the level"" he wants. Schultz said, ""I have been unsuccessful, despite everything I've tried to do, to get our people back to work…I've pleaded with them. I said I'll get on my knees. I'll do push-ups. Whatever you want. Come back.""",2022-06-12,Ridham Gambhir,https://www.moneycontrol.com/news/trends/current-affairs-trends/starbucks-ceo-howard-schultz-begged-employees-to-return-to-office-i-said-ill-get-on-my-knees-8674271.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655008278570_958.jpg?,https://inshorts.com/en/news/starbucks-ceo-urges-staff-to-return-to-office-says-ill-get-on-my-knees-1655009536386,Moneycontrol,Sunday
Don't know if we can keep our bathrooms open to non-customers: Starbucks CEO,"Starbucks CEO Howard Schultz recently said the company is considering ending its open bathroom policy. Citing safety concerns, he said the coffee giant might no longer allow people who are not customers to use their stores' bathrooms. ""We have to harden our stores and provide safety for our people...I don't know if we can keep our bathrooms open,"" Schultz added.",2022-06-12,Hiral Goyal,https://www.independent.co.uk/life-style/starbucks-public-bathrooms-closing-b2098401.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655031815727_512.jpg?,https://inshorts.com/en/news/dont-know-if-we-can-keep-our-bathrooms-open-to-noncustomers-starbucks-ceo-1655033154056,The Independent,Sunday
RBL Bank appoints R Subramaniakumar as its new MD & CEO,RBL Bank has appointed R Subramaniakumar as its new MD and CEO for a period of three years. This comes nearly six months after RBL Bank's MD and CEO Vishwavir Ahuja stepped down. Subramaniakumar began his banking career with the state-run Punjab National Bank in 1980 and has previously served as administrator of Dewan Housing Finance Corporation Limited (DHFL).,2022-06-12,Ridham Gambhir,https://www.financialexpress.com/industry/banking-finance/dhfl-administrator-r-subramaniakumar-is-rbl-bank-chief/2557388/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655007517996_153.jpg?,https://inshorts.com/en/news/rbl-bank-appoints-r-subramaniakumar-as-its-new-md-ceo-1655009083577,Financial Express,Sunday
"When US sneezes, world catches a cold: Kotak as US inflation hits 40-yr-high","Kotak Mahindra Bank's CEO Uday Kotak tweeted, ""Let's remember that when US sneezes, the world catches a cold,"" after US inflation reached 8.6% in May. It's the highest level of inflation recorded in US in over 4 decades as gas, food, and shelter prices continue to surge. ""Cannot believe average Fed funds rate still below 1% pa,"" Kotak further said.",2022-06-10,Hiral Goyal,https://twitter.com/udaykotak/status/1535256136105897984?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654879853822_127.jpg?,https://inshorts.com/en/news/when-us-sneezes-world-catches-a-cold-kotak-as-us-inflation-hits-40yrhigh-1654881211772,Twitter,Friday
"Foreign investors withdraw net ₹14,000 crore in 8 days in June","Foreign portfolio investors (FPIs) have withdrawn ₹14,000 crore from Indian equity markets in eight trading sessions in June. With this, the total net outflow by FPIs so far this year has reached ₹1.81 lakh crore, data with depositories showed. FPIs sold net ₹40,000 crore from Indian equity markets in May, ₹17,144 crore in April and ₹41,123 crore in March.",2022-06-12,Ashley Paul,https://www.financialexpress.com/market/fpis-pull-out-rs-14000-cr-from-indian-equities-in-june-on-global-domestic-concerns/2557702/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655025250888_721.jpg?,https://inshorts.com/en/news/foreign-investors-withdraw-net-₹14000-crore-in-8-days-in-june-1655026568675,Financial Express,Sunday
Top 10 most valued firms lose ₹2.29 lakh cr in m-cap in past week,"The top 10 most valued firms lost ₹2.29 lakh crore in market capitalisation (m-cap) in the past week, with LIC taking the biggest hit after losing ₹57,272.85 crore in m-cap. LIC was followed by Reliance Industries, which witnessed a fall in m-cap of ₹44,311.19 crore, and Hindustan Unilever Limited, losing ₹21,674.98 crore in m-cap. Reliance remains India's most valued firm.",2022-06-12,Ashley Paul,https://www.financialexpress.com/market/top-10-most-valued-firms-lose-over-rs-2-29-lakh-crore-in-m-cap/2557842/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655028504009_599.jpg?,https://inshorts.com/en/news/top-10-most-valued-firms-lose-₹229-lakh-cr-in-mcap-in-past-week-1655030664660,Financial Express,Sunday
Rupee hits all-time low of 77.81 against US dollar,The Indian rupee hit an all-time low of 77.81 against the US dollar on Thursday. It had recorded the previous all-time low of 77.7975 on May 17. This comes amid sustained foreign capital outflows and elevated global crude oil prices. The Indian rupee had opened at 77.74 at the interbank foreign exchange on Thursday.,2022-06-09,Anmol Sharma,https://www.reuters.com/markets/rates-bonds/india-rupee-hits-record-low-tracking-crude-rise-weak-shares-2022-06-09/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/9_thu/img_1654758657637_363.jpg?,https://inshorts.com/en/news/rupee-hits-alltime-low-of-7781-against-us-dollar-1654759294888,Reuters,Thursday
"Rupee falls to record low against US dollar for 2nd day in a row, reaches 77.82","The Indian rupee fell 8 paise to an all-time low of 77.82 against the US dollar in opening trade on Friday. On Thursday, the rupee had hit the then all-time low of 77.81 before closing at 77.74. This comes amid sustained foreign capital outflows and elevated global crude oil prices.",2022-06-10,Anmol Sharma,https://www.latestly.com/socially/india/news/rupee-falls-8-paise-to-record-low-of-77-82-against-us-dollar-in-early-trade-latest-tweet-by-pti-news-3808553.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654836333252_228.jpg?,https://inshorts.com/en/news/rupee-falls-to-record-low-against-us-dollar-for-2nd-day-in-a-row-reaches-7782-1654836822908,Latestly,Friday
Wipro CEO becomes highest paid CEO in Indian IT sector with ₹79.6 cr pay in FY22,"Wipro CEO Thierry Delaporte's annual salary for FY22 came to $10.5 million (₹79.6 crore), making him the highest paid CEO in India's IT industry. Delaporte's annual salary was ₹64.3 crore ($8.7 million) in the financial year 2020-21. In FY22,  Infosys CEO Salil Parekh's pay was $10.2 million and TCS CEO Rajesh Gopinathan made $4.48 million.",2022-06-10,Ridham Gambhir,https://www.moneycontrol.com/news/business/wipro-ceo-highest-paid-among-indian-it-peers-in-fy22-taking-home-10-5-mn-pay-cheque-8667801.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654839279140_870.jpg?,https://inshorts.com/en/news/wipro-ceo-becomes-highest-paid-ceo-in-indian-it-sector-with-₹796-cr-pay-in-fy22-1654841989499,Moneycontrol,Friday
"Amazon may not compete for IPL broadcast rights with Reliance, Disney: Report","Amazon is planning to withdraw its candidature from competing with companies like The Walt Disney Company and Mukesh Ambani-led Reliance Industries at the e-auction for the rights to telecast IPL matches to be held between 2023 and 2027, as per a report. The cost to acquire these rights could reportedly be up to $7.7 billion (around ₹60,000 crore).",2022-06-10,Ridham Gambhir,https://www.bqprime.com/business/amazon-plans-to-pull-out-of-7-7-billion-race-for-cricket-rights?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654847832348_851.jpg?,https://inshorts.com/en/news/amazon-may-not-compete-for-ipl-broadcast-rights-with-reliance-disney-report-1654848937818,BQ Prime,Friday
"Cryptos akin to 'a world of Caribbean pirates' without regulation, says CEA","Chief Economic Adviser (CEA) V Anantha Nageswaran said that cryptocurrencies are akin to ""a world of Caribbean pirates"" in the absence of a centralised regulatory authority. He added that with more decentralisation in crypto, there exists a world of ""winners take all"". Commenting on the recent collapse of Terra ecosystem, Nageswaran said, ""[It's a] very important cautionary tale.""",2022-06-10,Hiral Goyal,https://news.abplive.com/business/crypto/cryptocurrencies-akin-to-world-of-caribbean-pirates-in-absence-of-regulation-cea-chief-economic-adviser-v-anantha-nageswaran-1536574/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654853334334_577.jpg?,https://inshorts.com/en/news/cryptos-akin-to-a-world-of-caribbean-pirates-without-regulation-says-cea-1654856442455,ABP Live,Friday
"Microsoft to scale down business in Russia, fires 400 employees","Microsoft has announced that it will ""scale down"" its business in Russia amid its invasion of Ukraine. As per a report, the company has fired 400 employees in Russia. A company spokesperson said that the decision was taken as ""a result of the changes to the economic outlook"" and its impact on Microsoft's business in Russia.",2022-06-10,Ridham Gambhir,https://www.reuters.com/technology/microsoft-cuts-russia-operations-due-ukraine-invasion-bloomberg-2022-06-08/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/10_fri/img_1654833233466_780.jpg?,https://inshorts.com/en/news/microsoft-to-scale-down-business-in-russia-fires-400-employees-1654834429177,Reuters,Friday
