headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
We must have a common culture post-merger: HDFC Chairman,"HDFC and HDFC Bank ""will have to have a common culture"" after the merger, HDFC Chairman Deepak Parekh said on Tuesday. ""Now, bank will have to deal in housing loans which is very emotional, personal...So we have to be very careful with all our customers,"" he added. As per the announcement, HDFC will acquire a 41% stake in HDFC Bank.",2022-04-05,Ashley Paul,https://www.moneycontrol.com/news/business/companies/deepak-parekh-exclusive-interview-hdfc-and-hdfc-bank-need-to-have-a-common-culture-8319091.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649149780547_233.jpg?,https://inshorts.com/en/news/we-must-have-a-common-culture-postmerger-hdfc-chairman-1649151020045,Moneycontrol,Tuesday
India's trade deficit rises by 87.5% to $192 billion in 2021-22,"India's trade deficit rose by 87.5% from $102.63 billion in 2020-21 to $192.41 billion in 2021-22, government data showed on Monday. While total exports in FY22 rose to a record high of $417.81 billion, imports too soared 54.71% year-on-year to $610.22 billion on the back of rising global fuel and commodity prices. Merchandise imports in FY21 stood at $394.44 billion.",2022-04-04,Ashley Paul,https://www.financialexpress.com/economy/indias-trade-deficit-rises-88-in-fy22-govt-data/2481438/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649080420726_444.jpg?,https://inshorts.com/en/news/indias-trade-deficit-rises-by-875-to-$192-billion-in-202122-1649089664038,Financial Express,Monday
Banks force you to travel to the home branch for everything: Jupiter,"People face a lot of trouble due to the rules of some banks, said Jupiter, a 100%* digital banking app, adding that people have to take leaves from work or they end up wasting their weekend just doing bank work. Tired of such routines, Jupiter promises to be a banking partner for millennials and offers a 100%* digital banking experience.",2022-04-04,Roshan Gupta,https://inshorts.com/safe_redirect?url=https%3A%2F%2Fjptr.onelink.me%2FTOMp%2F7wt0txw3&inshorts_open_externally=true,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649037992200_559.jpg?,https://inshorts.com/en/news/banks-force-you-to-travel-to-the-home-branch-for-everything-jupiter-1649048417768,Jupiter,Monday
"CNG price hiked by ₹2.5 per kg in Delhi, to now cost ₹64.11 per kg","The Indraprastha Gas Limited (IGL) has hiked the price of Compressed Natural Gas (CNG) in Delhi by ₹2.5 per kg from Monday. CNG will now cost ₹64.11 per kg in the national capital. ""In view of the CNG price hike, we are not in favour of switching on the cab's air conditioner for passengers,"" a city-based cab driver told ANI.",2022-04-04,Shreyasi Banerjee,https://www.timesnownews.com/business-economy/economy/cng-price-hike-igl-increases-price-by-rs-2-5-per-kg-in-delhi-check-latest-rate-article-90634330/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649052656305_607.jpg?,https://inshorts.com/en/news/cng-price-hiked-by-₹25-per-kg-in-delhi-to-now-cost-₹6411-per-kg-1649055057837,Times Now,Monday
HDFC board approves merger of company with HDFC Bank,"The board of Housing Development Finance Corporation (HDFC) has approved the merger of the firm with HDFC Bank. Following the merger, HDFC Bank will be 100% owned by public shareholders and existing shareholders of HDFC Limited will own 41% of HDFC Bank. ""[It]...shall enable HDFC Bank to build its housing loan portfolio and enhance its existing customer base,"" HDFC said.",2022-04-04,Anmol Sharma,https://www.bseindia.com/xml-data/corpfiling/AttachLive/0b17984a-38cb-4b65-9f6c-c14fc0e7fae2.pdf?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649045183276_820.jpg?,https://inshorts.com/en/news/hdfc-board-approves-merger-of-company-with-hdfc-bank-1649046040336,BSE,Monday
Elon Musk discloses 9.2% stake in Twitter,"World's richest person and Tesla CEO Elon Musk has disclosed a passive stake of 9.2% in Twitter, Bloomberg reported citing a US Securities and Exchange Commission filing. Following the news, shares of the social media platform jumped more than 25% in pre-market trading in the US. Musk's stake is worth around $2.89 billion, based on Twitter's closing price on Friday.",2022-04-04,Kiran Khatri,https://twitter.com/moneycontrolcom/status/1510925821028241408?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649068482622_944.jpg?,https://inshorts.com/en/news/elon-musk-discloses-92-stake-in-twitter-1649069152040,Moneycontrol,Monday
"India's exports touch record high of $417.8 bn in FY22, govt calls it 'historic'","Union Commerce Minister Piyush Goyal on Sunday announced that India's exports touched a record high of $417.8 billion in FY22, and called the milestone ""historic"". ""It's the first time that the country's yearly exports have reached this figure and the exports were 5% above the set target,"" Goyal said. Goods worth $40 billion were exported in March 2022 alone.",2022-04-03,Pragya Swastik,https://twitter.com/PiyushGoyal/status/1510566597961740291?s=20&t=PoR_UUBY1WAPCV3L3BV8Xw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648986523184_97.jpg?,https://inshorts.com/en/news/indias-exports-touch-record-high-of-$4178-bn-in-fy22-govt-calls-it-historic-1648988434456,Twitter,Sunday
"Petrol, diesel prices hiked for 12th time in 14 days","Petrol and diesel prices have been hiked for the 12th time in 14 days. Petrol in Delhi now costs ₹103.81/litre after being increased by 40 paise/litre, while diesel price in the national capital has gone up to ₹95.07/litre from ₹94.67/litre. In Mumbai, petrol cost has jumped to ₹118.83/litre from ₹118.41/litre, and diesel price has been increased to ₹103.07/litre from ₹102.64/litre.",2022-04-04,Anmol Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649041193390_765.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-12th-time-in-14-days-1649042516687,Inshorts,Monday
"HDFC Bank-HDFC merger may create India's 2nd-largest company, beating TCS","HDFC and HDFC Bank saw their combined market capitalisation surpass that of India's second-most valued company, TCS, on Monday. Following the announcement that HDFC will merge itself with HDFC Bank, both stocks surged over 9% each during intraday trade. At closing, HDFC Bank's market value stood at ₹9.18 lakh crore, while HDFC's market cap was at ₹4.84 lakh crore.",2022-04-04,Kiran Khatri,https://www.businessinsider.in/business/corporates/news/hdfc-bank-hdfc-together-the-second-largest-company-in-india-beating-tcs/amp_articleshow/90635725.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649062851228_674.jpg?,https://inshorts.com/en/news/hdfc-bankhdfc-merger-may-create-indias-2ndlargest-company-beating-tcs-1649064145746,Business Insider,Monday
Elon Musk becomes Twitter's largest shareholder with 9.2% stake,"World's richest person Elon Musk has become the largest shareholder of Twitter after he disclosed that he owns a 9.2% passive stake in the platform. It's more than quadruple the 2.25% stake held by Twitter Co-founder and former CEO Jack Dorsey. Notably, Musk conducted a Twitter poll last month asking users whether Twitter adheres to the principle of free speech.",2022-04-04,Hiral Goyal,https://www.bloombergquint.com/business/musk-takes-9-2-stake-in-twitter-after-questioning-platform?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649071920515_57.jpg?,https://inshorts.com/en/news/elon-musk-becomes-twitters-largest-shareholder-with-92-stake-1649074012123,BloombergQuint,Monday
"30-yr-old crypto billionaire drives Corolla, sleeps on bean bag & has 10 roommates","Sam Bankman-Fried, the 30-year-old CEO of the world's third-largest crypto exchange FTX, ""lives like a college student"", sleeps on a bean bag and drives a Toyota Corolla, Bloomberg reported. ""When he's not at the office, he crashes at an apartment with 10 roommates, though it's a penthouse,"" Bloomberg added. Sam, worth over $20 billion, is currently living in the Bahamas.",2022-04-04,Pragya Swastik,https://www.bloombergquint.com/markets/sam-bankman-fried-ftx-s-crypto-billionaire-who-wants-to-give-his-fortune-away?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649062460049_189.jpg?,https://inshorts.com/en/news/30yrold-crypto-billionaire-drives-corolla-sleeps-on-bean-bag-has-10-roommates-1649063863072,BloombergQuint,Monday
I'll keep only 1% of my earnings: FTX's 30-yr-old crypto billionaire worth $20 bn,"Sam Bankman-Fried, the 30-year-old CEO of the world's third-largest crypto exchange FTX, told Bloomberg that he'll ""keep enough money to maintain a comfortable life: 1% of his earnings or, at minimum, $100,000 a year."" Bloomberg added, ""Other than that, he plans to give it all away—every dollar, or Bitcoin."" Sam Bankman-Fried has a net worth of over $20 billion.",2022-04-04,Pragya Swastik,https://www.bloombergquint.com/markets/sam-bankman-fried-ftx-s-crypto-billionaire-who-wants-to-give-his-fortune-away?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649061003051_858.jpg?,https://inshorts.com/en/news/ill-keep-only-1-of-my-earnings-ftxs-30yrold-crypto-billionaire-worth-$20-bn-1649063962424,BloombergQuint,Monday
$71 billion wiped out of market cap of Singapore's Grab and Sea in 3 months,"Singapore's two largest new-economy companies have lost a combined $71 billion from their market capitalisation this year. While shares of ride-hailing company Grab have more than halved in the last three months, technology giant Sea's stock price has plunged by 46%. Sea-owned Shopee recently shut down India operations, whereas its Free Fire game was banned by the Indian government.",2022-04-04,Hiral Goyal,https://www.bloombergquint.com/global-economics/a-71-billion-plunge-casts-doubt-on-singapore-s-new-economy-aura?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649070537406_829.jpg?,https://inshorts.com/en/news/$71-billion-wiped-out-of-market-cap-of-singapores-grab-and-sea-in-3-months-1649071001710,BloombergQuint,Monday
"Bezos shares pic of Amazon's office from early days, says 'Big things start small'","The world's second-richest man Jeff Bezos on Sunday took to Instagram to share a picture of his office from Amazon's early days, and wrote, ""Big things start small."" The office had 'amazon.com' spray-painted on a banner and a table built out of a wooden door. He also shared a video of his company Blue Origin's fourth spaceflight with astronauts aboard.",2022-04-03,Pragya Swastik,https://www.instagram.com/p/Cb5Kmp0rWgF/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1649004213268_907.jpg?,https://inshorts.com/en/news/bezos-shares-pic-of-amazon-office-from-early-days-says-big-things-start-small-1649005893276,Instagram,Sunday
Rahul shares chart comparing cost of full tank of fuel in vehicles in 2014 & now,"Congress leader Rahul Gandhi has shared a chart comparing the cost of a full tank of fuel in different vehicles in 2014 and now. According to him, it costed ₹714 for a full tank of fuel in a bike, compared to ₹1,038 now. It costed ₹2,856 for a full tank of fuel in car in 2014, compared to ₹4,152 now.",2022-04-04,Apaar Sharma,https://twitter.com/RahulGandhi/status/1510855184896782336?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649060688152_936.jpg?,https://inshorts.com/en/news/rahul-shares-chart-comparing-cost-of-full-tank-of-fuel-in-vehicles-in-2014-now-1649062598469,Twitter,Monday
Shein's valuation would top H&M and Zara combined with $1 billion funding,"Chinese fashion e-commerce startup Shein is in talks to raise $1 billion and could do so at a valuation that would be more than the combined worth of H&M and Zara. Shein is seeking a valuation of about $100 billion, Bloomberg reported. Following the funding, Shein would become the world’s most-valuable startup after ByteDance and SpaceX, as per CB Insights.",2022-04-04,Hiral Goyal,https://www.bloombergquint.com/china/shein-s-100-billion-valuation-would-top-h-m-and-zara-combined?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649064976726_724.jpg?,https://inshorts.com/en/news/sheins-valuation-would-top-hm-and-zara-combined-with-$1-billion-funding-1649066104404,BloombergQuint,Monday
"COVID-19 medicines sold at 5% GST, others at 5-12%: MoS Finance","Pankaj Chaudhary, the Union Minister of State (MoS) for Finance, on Monday said that COVID-19 medicines and instruments are being sold at a GST rate of 5%. Other medicines have been sold at a GST rate between 5-12% since the pandemic started, he added. He said the GST rate for health insurance is 18%, which is as per international standards.",2022-04-04,Pragya Swastik,https://www.moneycontrol.com/news/business/economy/gst-rate-for-covid-19-medicines-pegged-at-5-gst-govt-8314811.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649073617405_677.jpg?,https://inshorts.com/en/news/covid19-medicines-sold-at-5-gst-others-at-512-mos-finance-1649074889164,Moneycontrol,Monday
Economic crisis makes Sri Lankan stocks world's worst performers after Russia,"Amid Sri Lanka's worst economic crisis, the country's stocks have fallen about 33% in 2022, making them the world's worst performers after Russian equities. In 2021, the Sri Lanka Colombo Stock Exchange had rallied 80%, posting the world's best performance after Mongolia. On Monday, the central bank Governor Ajith Nivard Cabraal resigned amid soaring inflation and fuel shortage.",2022-04-04,Kiran Khatri,https://www.bloombergquint.com/markets/crisis-makes-sri-lankan-stocks-world-s-worst-losers-after-russia?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649076946722_518.jpg?,https://inshorts.com/en/news/economic-crisis-makes-sri-lankan-stocks-worlds-worst-performers-after-russia-1649078612235,BloombergQuint,Monday
"I can't be on board of merged bank, I've crossed 75 yrs of age: HDFC Chairman","HDFC Chairman Deepak Parekh said on Monday that he will not be on the board of the merged entity, once HDFC combines with HDFC Bank. ""The RBI does not allow anyone above the age of 75 years to be on the board of a bank. I have already crossed that age,"" the 77-year-old said. Parekh had joined HDFC in 1978.",2022-04-04,Hiral Goyal,https://www.bloombergquint.com/business/hdfc-bank-hdfc-merger-deepak-parekh-wont-be-on-merged-company-board?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649066494265_551.jpg?,https://inshorts.com/en/news/i-cant-be-on-board-of-merged-bank-ive-crossed-75-yrs-of-age-hdfc-chairman-1649067861255,BloombergQuint,Monday
"Sensex ends 1,335 points higher at 60,612, HDFC & HDFC Bank gain 9% each","The Sensex jumped 1,335 points to end at 60,612 on Monday, while the broader Nifty 50 surged 383 points to end at 18,053. HDFC and HDFC Bank, which surged over 9% each following their merger announcement, were the top Sensex gainers. With Sensex reclaiming 60,000-mark on Monday, investors' wealth has increased by ₹30 lakh crore in nearly a month.",2022-04-04,Kiran Khatri,https://www.moneycontrol.com/news/business/markets/share-market-live-updates-stock-market-today-april4-latest-news-bse-nse-sensex-nifty-covid-coronavirus-tvs-motor-company-eicher-motors-inox-leisure-hero-motocorp-jubilant-pharmova-gocl-corporation-8312651.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649066487795_463.jpg?,https://inshorts.com/en/news/sensex-ends-1335-points-higher-at-60612-hdfc-hdfc-bank-gain-9-each-1649067289311,Moneycontrol,Monday
I spent two sleepless nights ahead of HDFC-HDFC Bank merger: Chairman,"After announcing the merger of HDFC with HDFC Bank, Chairman Deepak Parekh said he spent ""two sleepless nights"" prior to the development. ""After 45 years of housing finance and 9 million homes provided to Indians, we had to find a home for ourselves. We have found it within our own family and in our own bank,"" Parekh further said.",2022-04-04,Hiral Goyal,https://www.moneycontrol.com/news/trends/hdfc-hdfc-bank-merger-we-had-two-sleepless-nights-hdfcs-deepak-parekh-on-hdfc-bank-merger-8314301.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649062730980_197.jpg?,https://inshorts.com/en/news/after-45-years-we-have-found-a-home-within-our-own-family-hdfc-chairman-1649064035488,Moneycontrol,Monday
HDFC-HDFC Bank combined entity will be among world's 100 most-valued firms,"The combined entity formed out of the HDFC Bank-HDFC merger will be among the world's 100 most-valued firms in terms of market capitalisation, as per Bloomberg data. The entity will likely be worth $190 billion (over ₹14 lakh crore), making it the 63rd most-valued company globally. Currently, Apple is the world's most-valued company with a market value of $2.84 trillion.",2022-04-04,Kiran Khatri,https://www.moneycontrol.com/news/business/earnings/hdfc-twins-to-pop-into-global-club-of-100-most-valued-firms-led-by-apple-8315111.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649070783484_470.jpg?,https://inshorts.com/en/news/hdfchdfc-bank-combined-entity-will-be-among-worlds-100-mostvalued-firms-1649074302830,Moneycontrol,Monday
"As son grows older, he acquires father's business: Parekh on HDFC-HDFC Bank merger","After HDFC announced that it'll merge itself with HDFC Bank, its Chairman Deepak Parekh said, ""It's a merger of equals. It's a friendly...not at all hostile. And, we are one."" ""As the son grows old, he acquires the father's business...That's all happening here, nothing more,"" Parekh added. HDFC was founded in 1977, while HDFC Bank was set up in 1994.",2022-04-04,Kiran Khatri,https://www.bloombergquint.com/business/hdfc-bank-hdfc-merger-deepak-parekh-wont-be-on-merged-company-board?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649065477751_949.jpg?,https://inshorts.com/en/news/as-son-grows-older-he-acquires-fathers-business-parekh-on-hdfchdfc-bank-merger-1649067033793,Bloomberg Quint,Monday
Nepal becomes 4th country to launch India's e-payment system RuPay,"Nepal on Saturday became the fourth country in the world to operationalise India's e-payment system RuPay. The three other countries that have the RuPay card are Bhutan, Singapore and the United Arab Emirates. The Indian External Affairs Ministry said the launch of the card in Nepal would open new vistas for cooperation in financial connectivity and further strengthen people-to-people linkages.",2022-04-03,Ashley Paul,https://www.freepressjournal.in/amp/business/rupay-payment-card-launched-in-nepal-fourth-country-to-adopt-indias-e-payment-system?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648976842592_700.jpg?,https://inshorts.com/en/news/nepal-becomes-4th-country-to-launch-indias-epayment-system-rupay-1648983515099,Free Press Journal,Sunday
Pune diesel prices rise to ₹100.60 per litre after 11th hike in 13 days,"The diesel prices in Pune crossed the ₹100 per litre mark on Sunday after the 11th hike in prices in 13 days. The diesel in the city now costs ₹100.60 per litre, a rise of 83 paise from April 2, while petrol costs ₹117.87 per litre. The diesel price in Mumbai has been increased to ₹102.64 per litre from ₹101.79/litre.",2022-04-03,Deepika Bhatt,https://www.hindustantimes.com/cities/pune-news/truckers-feel-the-heat-as-diesel-price-crosses-100-mark-in-pune-101648985247353-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648992065918_989.jpg?,https://inshorts.com/en/news/pune-diesel-prices-rise-to-₹10060-per-litre-after-11th-hike-in-13-days-1648993805352,Hindustan Times,Sunday
"Unemployment rate dropping in India, fell to 7.6% in March: CMIE","India's unemployment rate is decreasing and fell to 7.6% in March 2022, the Centre for Monitoring Indian Economy's (CMIE) data showed. The unemployment ratio further dropped to 7.5% on April 2, with urban unemployment at 8.5% and rural at 7.1%. Haryana recorded the highest unemployment rate in March at 26.7%, while Gujarat and Karnataka recorded the lowest at 1.8%.",2022-04-03,Ashley Paul,https://www.financialexpress.com/economy/unemployment-rate-decreasing-in-india-cmie/2480261/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648988622135_278.jpg?,https://inshorts.com/en/news/unemployment-rate-dropping-in-india-fell-to-76-in-march-cmie-1648994004187,Financial Express,Sunday
"Over ₹53,000 crore owed to states as FY22's GST compensation: Govt","The central government still owes ₹53,489 crore to states and UTs in GST compensation for the period between April 2021 and January 2022, the Finance Ministry said on Monday. Of this, the maximum amount is owed to Maharashtra at ₹11,563 crore. The Centre borrowed ₹1.59 lakh crore in FY22 to make up for the shortfall in GST compensation cess collections.",2022-04-04,Ashley Paul,https://www.moneycontrol.com/news/business/economy/states-yet-to-get-rs-53489-crore-as-fy22-gst-compensation-from-centre-8314631.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649067449209_859.jpg?,https://inshorts.com/en/news/over-₹53000-crore-owed-to-states-as-fy22s-gst-compensation-govt-1649072018794,Moneycontrol,Monday
"FPIs withdraw ₹41,000 cr in Mar, become net sellers for 6th month","Foreign portfolio investors (FPIs) withdrew net ₹41,123 crore from the Indian equity market in March 2022. With this, FPIs became net sellers for the sixth consecutive month, having withdrawn net ₹1.48 lakh crore between October 2021 and March 2022. Apart from equities, the debt segment witnessed net outflows of ₹5,632 crore in March.",2022-04-03,Ashley Paul,https://www.moneycontrol.com/news/business/markets/fpis-continue-sell-off-withdraw-rs-41000-cr-in-march-on-fed-rate-hike-anticipation-8310811.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648987013003_595.jpg?,https://inshorts.com/en/news/fpis-withdraw-₹41000-cr-in-mar-become-net-sellers-for-6th-month-1648994459242,Moneycontrol,Sunday
India continues to remain highest receiver of FDI: FM Sitharaman,"India has been the highest receiver of foreign direct investment (FDI) since before COVID-19 and continues to be so even now, Finance Minister Nirmala Sitharaman said. She added that Indian retail investors have created the capacity to absorb shocks due to outflow of foreign funds. Earlier, data showed that foreign portfolio investors withdrew ₹1.48 lakh crore from October 2021-March 2022.",2022-04-04,Ashley Paul,https://www.moneycontrol.com/news/business/economy/india-continues-to-remain-highest-receiver-of-fdi-fm-nirmala-sitharaman-in-lok-sabha-8315161.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649064203948_285.jpg?,https://inshorts.com/en/news/india-continues-to-remain-highest-receiver-of-fdi-fm-sitharaman-1649071430508,Moneycontrol,Monday
"For ₹1,400 crore, Amazon destroyed a ₹26,000-crore company: Future Retail","Future Retail told the Supreme Court that ""for ₹1,400 crore, Amazon has destroyed a ₹26,000-crore company"". Future's lawyer was referring to the ₹1,400 crore deal between Amazon and Future Coupons, which Amazon has cited to block the deal between Future and Reliance Retail. ""We are hanging by a thread...No one wants to do business with us now,"" Future's lawyer said.",2022-04-02,Hiral Goyal,https://www.financialexpress.com/industry/for-rs-1400-crore-amazon-has-destroyed-a-rs-26000-crore-company-future-to-sc/2479332/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648893470842_68.jpg?,https://inshorts.com/en/news/for-₹1400-crore-amazon-destroyed-a-₹26000crore-company-future-retail-1648894937687,Financial Express,Saturday
"Petrol, diesel prices hiked for 11th time in 13 days","Petrol and diesel prices have been hiked for the 11th time in 13 days. Petrol in Delhi now costs ₹103.41/litre after being increased by 80 paise/litre, while diesel price in the national capital has gone up to ₹94.67/litre from ₹93.87/litre. In Mumbai, petrol cost has jumped to ₹118.41/litre from ₹117.57/litre, and diesel price has been increased to ₹102.64/litre from ₹101.79/litre.",2022-04-03,Anmol Sharma,https://www.hindustantimes.com/business/petrol-diesel-prices-hiked-in-india-for-11th-time-in-13-days-101648951020572-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648954728439_668.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-11th-time-in-13-days-1648955896866,Hindustan Times,Sunday
"Gautam Adani's fortune hits $100 billion mark, surpasses Mukesh Ambani's","Adani Group Chairman Gautam Adani's net worth has hit the $100 billion mark after surging by nearly $24 billion this year. He's the world's biggest gainer this year and now the world's 10th richest person, as per Bloomberg Billionaires Index. Adani has overtaken Reliance Industries Chairman Mukesh Ambani, whose fortune stands at $99 billion, and become Asia's richest person again.",2022-04-02,Kiran Khatri,https://www.moneycontrol.com/news/business/companies/adani-joins-musk-bezos-in-exclusive-100-billion-club-8308161.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648869935254_50.jpg?,https://inshorts.com/en/news/gautam-adanis-fortune-hits-$100-billion-mark-surpasses-mukesh-ambanis-1648871037562,Moneycontrol,Saturday
"Pradeep Mehra receives ₹2.5 lakh from Shoppers Stop, Kapri shares post","Shoppers Stop has given a cheque of ₹2.5 lakh to 19-year-old Pradeep Mehra for his mother’s treatment and to accomplish his dream of joining the Indian Army. Filmmaker Vinod Kapri tweeted about this and wrote, ""Midnight runner Pradeep Mehra is overwhelmed with all the love and support."" Earlier in March, Mehra's video of running in Noida had gone viral.",2022-04-02,Ridham Gambhir,https://twitter.com/vinodkapri/status/1509180184729387008?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648902155698_73.jpg?,https://inshorts.com/en/news/pradeep-mehra-receives-₹25-lakh-from-shoppers-stop-kapri-shares-post-1648903199109,Twitter,Saturday
Infosys to shut Russia office amid pressure over Ukraine war: Reports,"Indian IT major Infosys is closing its office in Russia after facing pressure to stop operating amid Russia's war with Ukraine, reports said. Earlier, UK Finance Minister Rishi Sunak faced questions over his wife Akshata's stake in Infosys, which was co-founded by her father Narayana Murthy. Infosys is trying to find replacement roles abroad for Moscow employees, BBC reported.",2022-04-02,Kiran Khatri,https://www.moneycontrol.com/news/trends/current-affairs-trends/infosys-to-close-russia-office-amid-pressure-over-ukraine-war-report-8308281.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648871994386_980.jpg?,https://inshorts.com/en/news/infosys-to-shut-russia-office-amid-pressure-over-ukraine-war-reports-1648873435792,Moneycontrol,Saturday
"COVID-19 boosters are essential, we shouldn't delay: Shaw to Health Minister","Biocon Limited's Executive Chairperson Kiran Mazumdar-Shaw tweeted to Health Minister Mansukh Mandaviya on Sunday and said that announcing booster shots of COVID-19 vaccines can help prevent the wastage of unused stocks. ""All healthcare institutions are worried about unused stocks of vaccines that will expire soon,"" she said, adding that COVID-19 ""boosters are essential and we should not delay"".",2022-04-03,Hiral Goyal,https://twitter.com/kiranshaw/status/1510481053542014986?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648977486421_925.jpg?,https://inshorts.com/en/news/covid19-boosters-are-essential-we-shouldnt-delay-shaw-to-health-minister-1648979667187,Twitter,Sunday
